name,category,website,delete,comments,city,lat,lon
Fritz Erler Haus,community_services_non_profits,http://www.falken-gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,5983835","7,0525166"
Fritz-Hüser-Institut für Literatur und Kultur der Arbeitswelt,community_services_non_profits,http://dortmund.de/fhi,,,Dortmund Bochum Gelsenkirchen,"51,5176505","7,3327177"
FS Geowissenschaften RUB,community_services_non_profits,http://www.ruhr-uni-bochum.de/fsgeo/,2,,Dortmund Bochum Gelsenkirchen,"51,44589","7,26046"
Furkan Bewegung Dortmund,community_services_non_profits,http://www.furkanbewegung.com/,,,Dortmund Bochum Gelsenkirchen,"51,5129101","7,4456493"
Förderverein Begegnungszentrum Deusen e. V. Begegnungsstätte,community_services_non_profits,http://www.deusenkirche.de,,,Dortmund Bochum Gelsenkirchen,"51,5464275","7,4284811"
Förderverein der Albrecht-Dürer-Realschule e.V.,community_services_non_profits,https://adrdo-fv.de/,,,Dortmund Bochum Gelsenkirchen,"51,49106","7,55951"
Förderverein der Emschertal Grundschule Dortmund Sölde,community_services_non_profits,http://www.emschertaler.de/,,,Dortmund Bochum Gelsenkirchen,"51,498577","7,585465"
Förderverein der Rupert-Neudeck-Schule e.V.,community_services_non_profits,http://www.rupert-neudeck-schule.de/,,,Dortmund Bochum Gelsenkirchen,"51,4260791","7,1502078"
Förderverein des Pastor Viertmann Kindergartens Bochum-Höntrop e. V.,community_services_non_profits,https://fpv-kita.jimdofree.com/,,,Dortmund Bochum Gelsenkirchen,"51,45347","7,14384"
Förderverein für die Gemeinde St. Nikolaus von der Flüe Bochum,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5028456","7,1893965"
Förderverein für Krebsberatung und -hilfe der Emscher Lippe Region e.V.,community_services_non_profits,http://www.foerderverein-krebsberatung.de/,,,Dortmund Bochum Gelsenkirchen,"51,5080422","7,0928115"
Förderverein Gerne in Derne e.V.,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,56829","7,52628"
Förderverein kath. KiTa Liebfrauen Linden,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,42754","7,16133"
Förderverein Kinderhospiz Sonnenherz,community_services_non_profits,http://www.kinderhospiz-sonnenherz.de/,,,Dortmund Bochum Gelsenkirchen,"51,51996","7,336"
Förderverein Kindertagesstätte Steinkühlerweg e. V.,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4955003","7,5123425"
Förderverein Wilbergschule Bochum,community_services_non_profits,http://www.wilbergschule-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,51175","7,20935"
Förderverein Zeche Hannover,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5046497","7,1652603"
Gambia Bayoolu e.V.,community_services_non_profits,http://www.gambia-bayoolu.de/,,,Dortmund Bochum Gelsenkirchen,"51,45861","7,32708"
Ganesh Nepalhilfe e.V.,community_services_non_profits,https://www.ganesh-nepalhilfe.org/,,,Dortmund Bochum Gelsenkirchen,"51,5329647","7,4530625"
"Gartenverein ""Emschertal""",community_services_non_profits,http://gv-emschertal.de/,,,Dortmund Bochum Gelsenkirchen,"51,492008","7,4437923"
Gartenverein Am Grünen Entenpoth e.V.,community_services_non_profits,http://www.gv-am-gruenen-entenpoth.de/,,,Dortmund Bochum Gelsenkirchen,"51,4819288","7,48946"
Gartenverein Bolmketal e. V.,community_services_non_profits,www.bolmketal.de,,,Dortmund Bochum Gelsenkirchen,"51,5014406","7,4601308"
Gartenverein Glück-Auf Dortmund-Dorstfeld e.V.,community_services_non_profits,http://glueck-auf.info/,,,Dortmund Bochum Gelsenkirchen,"51,5010613","7,3979368"
Gartenverein Heideblick e.V. Klaus-Dieter Ehlert,community_services_non_profits,http://www.heideblick-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,480429","7,444579"
Gartenverein Kleyberg e.V.,community_services_non_profits,http://www.gartenverein-kleyberg.de/,,,Dortmund Bochum Gelsenkirchen,"51,4830739","7,3634021"
Gartenverein Pferdebachtal e.V.,community_services_non_profits,https://www.gartenverein-pferdebachtal.de/,,,Dortmund Bochum Gelsenkirchen,"51,4785231","7,4846506"
Gast-Haus,community_services_non_profits,http://gast-haus.org/index.php/2015-12-17-23-29-51/spenden-ueber-paypal,,,Dortmund Bochum Gelsenkirchen,"51,5134882","7,4527927"
Gebäudereiniger-Innung Dortmund,community_services_non_profits,https://kh-handwerk.de/innungen/innungen_dortmund-luenen/gebaeudereiniger-innung-dortmund/?_gl=1%2A107b4dj%2A_up%2AMQ..%2A_ga%2AODE2OTY4NDAzLjE3MDU0Nzk4NTQ.%2A_ga_FDW4YM5TQ1%2AMTcwNTQ3OTg1NC4xLjAuMTcwNTQ3OTg1NC4wLjAuMA..,2,,Dortmund Bochum Gelsenkirchen,"51,5101899","7,5016458"
Gelb und Gut,community_services_non_profits,https://adac-clubleben.de/,,,Dortmund Bochum Gelsenkirchen,"51,50656","7,53318"
Gelsenkirchen Fenerbahceliler Derneği,community_services_non_profits,http://www.fenerbahce-gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,5241906","7,0674514"
Gelsenkirchener Werkstätten,community_services_non_profits,http://www.werkverein-ge.de/,,,Dortmund Bochum Gelsenkirchen,"51,5555114","7,0322983"
Gelsenzentrum,community_services_non_profits,http://www.gelsenzentrum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5285423","7,0230416"
Gem.Amt und Jugendheim,community_services_non_profits,http://www.juk-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,500617","7,338024"
Generationennetz Gelsenkirchen e.V.,community_services_non_profits,http://www.generationennetz-ge.de/,,,Dortmund Bochum Gelsenkirchen,"51,5108525","7,0926619"
Gerald Asamoah Stiftung für Herzkranke Kinder,community_services_non_profits,http://www.gerald-asamoah-stiftung.de/,,,Dortmund Bochum Gelsenkirchen,"51,5770601","7,0482788"
Gesellschaft Bochum Donezk e.V.,community_services_non_profits,http://www.bochum-donezk.de/,,,Dortmund Bochum Gelsenkirchen,"51,494265","7,2134342"
GEW Bochum,community_services_non_profits,http://gew-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,47385","7,21521"
Girls' Hope e. V.,community_services_non_profits,http://www.girlshope.de/,,,Dortmund Bochum Gelsenkirchen,"51,5104332","7,1079193"
Greenpeace Bochum,community_services_non_profits,http://www.bochum.greenpeace.de/,,,Dortmund Bochum Gelsenkirchen,"51,475919","7,2285178"
Grenzgarten e.V.,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5261228","7,0980923"
Gründerinnenzentrum - Wirtschaftsförderung Dortmund,community_services_non_profits,http://www.gruenderinnenzentrum-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5130827","7,4568629"
Gänsereiterclub Sevinghausen 1598,community_services_non_profits,http://www.sevinghauser-gaensereiterclub-1598.de,,,Dortmund Bochum Gelsenkirchen,"51,45848","7,137114"
Hand in Hand - Bochum,community_services_non_profits,http://www.handinhand-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4894854","7,2050744"
Hand in Hand für Menschen e.V. - Obdachlosenhilfe Dortmund,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5238096","7,47402"
Handwerkskammer,community_services_non_profits,http://www.hwk-muenster.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5755166","7,061961"
Hariho / Die Falken Bochum,community_services_non_profits,http://www.falken-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4911385","7,1958299"
Hartware MedienKunstVerein,community_services_non_profits,http://www.hmkv.de/,,,Dortmund Bochum Gelsenkirchen,"51,5146833","7,4532608"
Haus der Begegnung,community_services_non_profits,http://www.hdb-bochum.de,,,Dortmund Bochum Gelsenkirchen,"51,4760572","7,2300467"
heidelbÜrger,community_services_non_profits,https://www.wohnkumpane.de/,,,Dortmund Bochum Gelsenkirchen,"51,500026","7,111849"
Heimatbund Gelsenkirchen e. V.,community_services_non_profits,http://www.heimatbund-gelsenkirchen.de,,,Dortmund Bochum Gelsenkirchen,"51,4946731","7,0789175"
Heimatlose Pfoten e.V. -Tierschutz ohne Grenzen-,community_services_non_profits,http://www.heimatlosepfoten.de/,,,Dortmund Bochum Gelsenkirchen,"51,5729767","7,4663739"
Heimatverein Holthausen e. V.,community_services_non_profits,http://www.heimatverein-holthausen-ev.de/,,,Dortmund Bochum Gelsenkirchen,"51,5699943","7,4457525"
Heimatverein Stiepeler,community_services_non_profits,http://www.hvb-stiepel.de,,,Dortmund Bochum Gelsenkirchen,"51,41808","7,2269"
Heinz-Kühn-Bildungswerk,community_services_non_profits,http://www.hkb-nrw.de/,,,Dortmund Bochum Gelsenkirchen,"51,5152404","7,4699065"
Help and hope Stiftung - Gut Königsmühle,community_services_non_profits,http://www.helpandhope-stiftung.com/,,,Dortmund Bochum Gelsenkirchen,"51,5623611","7,4149168"
Herzenslust-Bochum,community_services_non_profits,http://www.herzenslust-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,48272","7,22026"
Hippodice Spieleclub e. V.,community_services_non_profits,http://www.hippodice.de/,,,Dortmund Bochum Gelsenkirchen,"51,4793661","7,320825"
Hochbegabtenförderung,community_services_non_profits,http://www.hbf-ev.de,,,Dortmund Bochum Gelsenkirchen,"51,4685307","7,2439273"
Hope For Cameroon e.V.,community_services_non_profits,https://linkbio.co/hopeforcameroon,,,Dortmund Bochum Gelsenkirchen,"51,4527917","7,2483437"
Hope kommt rum,community_services_non_profits,https://deutsche-kinderhospiz-dienste.de/jetzt-spenden/,,,Dortmund Bochum Gelsenkirchen,"51,5062986","7,4735369"
Hospiz Westrich,community_services_non_profits,http://www.hospiz-westrich.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5198812","7,3359082"
Hospizverein Wattenscheid,community_services_non_profits,http://www.hospizverein-wattenscheid.de,2,,Dortmund Bochum Gelsenkirchen,"51,48338","7,140347"
Hot-Mengede,community_services_non_profits,http://www.hot-mengede.net,,,Dortmund Bochum Gelsenkirchen,"51,574388","7,3809019"
HS Freche Schnauzen e.V.,community_services_non_profits,http://www.hsfrecheschnauzen.de/,,,Dortmund Bochum Gelsenkirchen,"51,5182588","7,2356682"
HSV Herner Pfoten e.V.,community_services_non_profits,http://www.hernerpfoten.de/,,,Dortmund Bochum Gelsenkirchen,"51,5203933","7,2546461"
HZD Kakanj-Kraljeva Sutjeska e.V. / KUD Kraljica Katarina Gelsenkirchen,community_services_non_profits,http://www.kraljeva-sutjeska.de/,,,Dortmund Bochum Gelsenkirchen,"51,5181272","7,0801116"
Höntroper Gänsereiterhalle,community_services_non_profits,Ingen webbplats,2,,Dortmund Bochum Gelsenkirchen,"51,4599906","7,1569606"
IAESTE LC Bochum e.V.,community_services_non_profits,http://www.iaeste-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4710466","7,2274938"
Iag.bochum,community_services_non_profits,https://www.iagbochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4916956","7,2139523"
IBC - International Business Club e.V.,community_services_non_profits,http://www.ibc-ge.de/,,,Dortmund Bochum Gelsenkirchen,"51,5464012","7,0719484"
Ifak,community_services_non_profits,http://www.ifak-bochum.de,,,Dortmund Bochum Gelsenkirchen,"51,47674","7,2001"
IG BCE Ortsgruppe Hugo,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5653259","7,0428806"
IGMG e V Ortsverein Bochum,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4787021","7,2147758"
IKT - Institut für Unterirdische Infrastruktur,community_services_non_profits,http://www.ikt.de/,,,Dortmund Bochum Gelsenkirchen,"51,5094322","7,135743"
Informationskreis für Raumplanung e.V.,community_services_non_profits,http://www.ifr-ev.de/,,,Dortmund Bochum Gelsenkirchen,"51,5079684","7,4653768"
Integrationsagentur Aktionsbüro Einbürgerung bei der IFAK e.V.,community_services_non_profits,http://www.einbuergern.de/,,,Dortmund Bochum Gelsenkirchen,"51,4833076","7,2176731"
Integrationsagentur der Stadtteil-Schule Dortmund e.V.,community_services_non_profits,http://www.stadtteilschule.de/,,,Dortmund Bochum Gelsenkirchen,"51,52805","7,48306"
Internationales Bildungs- und Begegnungswerk in Dortmund - IBB,community_services_non_profits,http://www.ibb-d.de/,,,Dortmund Bochum Gelsenkirchen,"51,5214112","7,4698469"
Internationales Frauencafé Dortmund e.V.,community_services_non_profits,http://www.infrado.de/,,,Dortmund Bochum Gelsenkirchen,"51,521319","7,4543084"
Intuv RuhrStadt e. V.,community_services_non_profits,http://www.intuv.de/,,,Dortmund Bochum Gelsenkirchen,"51,4991183","7,1077425"
Islamischer Kulturverein,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5499095","7,4693096"
Islamischer Kulturverein TAKWA e.V.,community_services_non_profits,www.takwa-moschee.de,,,Dortmund Bochum Gelsenkirchen,"51,5214866","7,4806305"
Istok e.V.,community_services_non_profits,http://istok-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4808722","7,2170134"
IT & Medien Centrum,community_services_non_profits,http://www.itmc.tu-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,48966","7,40601"
JCF Dortmund,community_services_non_profits,https://jcf.io/dortmund,,,Dortmund Bochum Gelsenkirchen,"51,4919349","7,4116567"
JKC Rheinische Straße,community_services_non_profits,https://www.dortmund.de/de/leben_in_dortmund/familie_und_soziales/jugendamt/freizeit/jugend_und_kulturcafe_rheinische_strasse_1/index.html,,,Dortmund Bochum Gelsenkirchen,"51,5126359","7,4382025"
Johanniter-Botschafter,community_services_non_profits,https://johanniter-foerdererservice.career.softgarden.de/,,,Dortmund Bochum Gelsenkirchen,"51,5133337","7,4707417"
Johanniter-Unfall-Hilfe e.V. Regionalverband Östliches Ruhrgebiet,community_services_non_profits,http://www.johanniter.de/oestliches-ruhrgebiet,,,Dortmund Bochum Gelsenkirchen,"51,4884356","7,5549927"
JP Circle GmbH,community_services_non_profits,https://www.jp-circle.de/,,,Dortmund Bochum Gelsenkirchen,"51,51922","7,48847"
jugendstil- kinder- und jugendliteraturzentrum nrw,community_services_non_profits,http://www.jugendstil-nrw.de/,,,Dortmund Bochum Gelsenkirchen,"51,5034687","7,4553548"
Jugendverband REBELL,community_services_non_profits,http://rebell.info,,,Dortmund Bochum Gelsenkirchen,"51,535713","7,0242758"
Jugendzentrum Driburger Straße,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,58565","7,02619"
Jugendzentrum Tossehof,community_services_non_profits,http://www.tossehof.de/,,,Dortmund Bochum Gelsenkirchen,"51,52343","7,11514"
JuHU - Jugendpastorales Zentrum,community_services_non_profits,http://www.juhu-ge.de/,,,Dortmund Bochum Gelsenkirchen,"51,570174","7,046058"
Karl Exius Haus,community_services_non_profits,http://www.karl-exius-haus.de,,,Dortmund Bochum Gelsenkirchen,"51,5282599","7,396091"
Karnervalsjugend-Dortmund,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5032518","7,421797"
Kath. Bildungsstätte für Erwachsenen- und Familienbildung,community_services_non_profits,http://kbs-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,5127254","7,4584362"
Kath. Centrum Dienststellen und Verbände,community_services_non_profits,http://www.kirchen-dortmund.de,,,Dortmund Bochum Gelsenkirchen,"51,513088","7,461678"
KCR Dortmund e.V.,community_services_non_profits,http://www.kcr-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,527637","7,464646"
Kerem Ke e.V.,community_services_non_profits,http://www.KeremKe.de/,,,Dortmund Bochum Gelsenkirchen,"51,5306024","7,0205086"
KERN Katholische Einrichtungen Ruhrgebiet Nord GmbH,community_services_non_profits,http://kern.ruhr/,,,Dortmund Bochum Gelsenkirchen,"51,4957013","7,1017443"
KG Gelsenkirchener Narrenzunft 1976 e.V.,community_services_non_profits,http://www.narrenzunft-ge.de/,,,Dortmund Bochum Gelsenkirchen,"51,53222","7,1251"
KGV Am Richterbusch Inh.Peter Finke Kleingartenanlage,community_services_non_profits,http://www.kgv-am-richterbusch.de,,,Dortmund Bochum Gelsenkirchen,"51,48222","7,491735"
KGV Am Trinenkamp,community_services_non_profits,http://www.kgv-am-trinenkamp.de,,,Dortmund Bochum Gelsenkirchen,"51,5327264","7,1002889"
KGV Bergmannsheil Bochum e.V.,community_services_non_profits,http://www.kgv-bergmannsheil.de/,,,Dortmund Bochum Gelsenkirchen,"51,4686671","7,2050006"
KGV Günnigfeld 1932 e.V,community_services_non_profits,http://kgv-guennigfeld-1932.de/,,,Dortmund Bochum Gelsenkirchen,"51,49949","7,14325"
Kinderstübchen e.V. Bochum,community_services_non_profits,https://www.kinderstuebchen-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4401238","7,2304502"
KJG Wattenscheid in der Pfarrei St. Gertrud von Brabant,community_services_non_profits,http://www.kjg-wattenscheid.de/,,,Dortmund Bochum Gelsenkirchen,"51,4611951","7,1525269"
Klang Kultur Mengede e.V.,community_services_non_profits,https://klangkultur-mengede.de/,,,Dortmund Bochum Gelsenkirchen,"51,5604414","7,3891672"
Kleingartenverein  Rottmannshof,community_services_non_profits,http://www.klgvrottmannshof.de/,,,Dortmund Bochum Gelsenkirchen,"51,500955","7,249987"
Kleingartenverein An der Goymark,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4793136","7,5011664"
Kleingartenverein Auf dem Felde,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4591519","7,2298752"
Kleingartenverein Bergmannsheil,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,46936","7,20206"
Kleingartenverein Brücherhof,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,47513","7,49474"
Kleingartenverein Erle e.V. ,community_services_non_profits,https://kgv-erle.zur.app/,,,Dortmund Bochum Gelsenkirchen,"51,5573527","7,0979132"
Kleingartenverein Familienwohl,community_services_non_profits,http://www.kgv-familienwohl.de/,,,Dortmund Bochum Gelsenkirchen,"51,4905625","7,3183678"
Kleingartenverein Hofstede,community_services_non_profits,https://www.kgv-herne-sued.de/,,,Dortmund Bochum Gelsenkirchen,"51,5132095","7,2005342"
Kleingartenverein Hütten-Aue,community_services_non_profits,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4655757","7,2007427"
Kleingartenverein Im Osterfeld,community_services_non_profits,http://www.kgv-bochum.de/vereine/vereine-im-stadtverband,,,Dortmund Bochum Gelsenkirchen,"51,501472","7,139663"
Kleingartenverein Im Rauhen Holz,community_services_non_profits,http://www.gv-im-rauhen-holz.net,,,Dortmund Bochum Gelsenkirchen,"51,5100157","7,3175185"
